Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
999,110,101,-1,32487,22,14.361,33.33333333,1.249407
1000,110,102,1,34522,22,12.713,34.28571429,1.106031
1001,110,102,0,34522,23,12.369,34.28571429,1.076103
1002,110,102,0,35120,24,14.343,34.28571429,1.247841
1003,110,102,0,35120,24,16.238,34.28571429,1.412706
1004,110,102,0,35009,24,16.221,34.28571429,1.411227
1005,110,102,0,35009,24,16.204,34.28571429,1.409748
1006,110,103,1,35009,24,15.838,35.23809524,1.377906
1007,110,103,0,35133,24,15.275,35.23809524,1.328925
1008,110,103,0,35133,24,14.775,35.23809524,1.285425
1009,110,103,0,34834,24,14.528,35.23809524,1.263936
1010,110,103,0,34834,24,14.282,35.23809524,1.242534
1011,110,103,0,34834,24,14.443,35.23809524,1.256541
1012,110,104,1,35315,24,14.732,36.19047619,1.281684
1013,110,104,0,35315,24,15.133,36.19047619,1.316571
1014,110,104,0,35679,25,15.732,36.19047619,1.368684
1015,110,104,0,35679,25,16.331,36.19047619,1.420797
1016,110,104,0,35679,25,15.558,36.19047619,1.353546
1017,110,104,0,35887,25,14.666,36.19047619,1.275942
1018,110,105,1,35887,25,14.238,37.14285714,1.238706
1019,110,105,0,35887,25,14.711,37.14285714,1.279857
1020,110,105,0,32409,24,15.184,37.14285714,1.321008
1021,110,105,0,32409,23,13.976,37.14285714,1.215912
1022,110,105,0,32409,23,12.399,37.14285714,1.078713
1023,110,106,1,32981,22,10.821,38.0952381,0.941427
1024,110,106,0,32981,23,9.5893,38.0952381,0.8342691
1025,110,107,1,32545,23,9.9302,39.04761905,0.8639274
1026,110,107,0,32545,22,10.271,39.04761905,0.893577
1027,110,107,0,32545,22,13.687,39.04761905,1.190769
1028,110,108,1,31628,22,17.232,40,1.499184
1029,110,108,0,31628,22,19.827,40,1.724949
1030,110,108,0,31628,22,18.622,40,1.620114
1031,110,109,1,31433,22,17.418,40.95238095,1.515366
1032,110,108,-1,31433,22,16.664,40,1.449768
1033,110,108,0,31687,22,16.21,40,1.41027
1034,110,108,0,31687,22,15.755,40,1.370685
1035,110,107,-1,31771,22,15.686,39.04761905,1.364682
1036,110,107,0,31771,22,15.624,39.04761905,1.359288
1037,110,107,0,31771,22,15.882,39.04761905,1.381734
1038,110,106,-1,34509,23,16.434,38.0952381,1.429758
1039,110,107,1,34509,23,17.006,39.04761905,1.479522
1040,110,106,-1,35087,24,17.808,38.0952381,1.549296
1041,110,107,1,35087,24,18.61,39.04761905,1.61907
1042,110,107,0,35627,24,18.577,39.04761905,1.616199
1043,110,107,0,35627,25,18.186,39.04761905,1.582182
1044,110,108,1,35627,25,17.867,40,1.554429
1045,110,108,0,35920,25,17.688,40,1.538856
1046,110,109,1,35920,25,17.538,40.95238095,1.525806
1047,110,109,0,37454,25,17.86,40.95238095,1.55382
1048,110,109,0,37454,25,18.183,40.95238095,1.581921
1049,110,109,0,36602,26,17.861,40.95238095,1.553907
1050,110,109,0,36602,26,17.312,40.95238095,1.506144
1051,25,109,0,36602,26,16.959,40.95238095,1.475433
1052,25,109,0,36368,25,16.8,40.95238095,1.4616
1053,25,109,0,36368,25,16.698,40.95238095,1.452726
1054,25,109,0,36368,25,16.772,40.95238095,1.459164
1055,25,109,0,40978,25,16.847,40.95238095,1.465689
1056,25,108,-1,40978,25,16.587,40,1.443069
1057,25,108,0,40978,24,16.233,40,1.412271
1058,25,109,1,40978,24,15.938,40.95238095,1.386606
1059,25,109,0,40978,24,15.742,40.95238095,1.369554
1060,25,108,-1,35387,23,15.545,40,1.352415
1061,25,107,-1,35387,22,15.349,39.04761905,1.335363
1062,25,107,0,35387,21,15.152,39.04761905,1.318224
1063,25,107,0,33852,20,14.956,39.04761905,1.301172
1064,25,107,0,33852,20,14.693,39.04761905,1.278291
1065,25,107,0,34359,21,14.219,39.04761905,1.237053
1066,25,107,0,34359,21,13.745,39.04761905,1.195815
1067,25,106,-1,33852,21,14.386,38.0952381,1.251582
1068,25,105,-1,33852,21,15.418,37.14285714,1.341366
1069,25,105,0,33852,21,16.304,37.14285714,1.418448
1070,25,105,0,33865,20,17.005,37.14285714,1.479435
1071,25,105,0,33865,20,17.519,37.14285714,1.524153
1072,25,103,-2,33631,21,16.887,35.23809524,1.469169
1073,25,103,0,33631,21,16.255,35.23809524,1.414185
1074,25,102,-1,33631,21,16.31,34.28571429,1.41897
1075,25,101,-1,28976,21,16.477,33.33333333,1.433499
1076,25,100,-1,28976,21,16.067,32.38095238,1.397829
1077,25,99,-1,32350,22,15.202,31.42857143,1.322574
1078,25,99,0,32350,24,14.337,31.42857143,1.247319
1079,25,98,-1,32903,25,14.229,30.47619048,1.237923
1080,25,98,0,32903,25,14.153,30.47619048,1.231311
1081,25,98,0,32903,25,14.113,30.47619048,1.227831
1082,25,97,-1,31771,25,14.108,29.52380952,1.227396
1083,25,97,0,31771,25,14.052,29.52380952,1.222524
1084,25,97,0,31784,25,13.615,29.52380952,1.184505
1085,25,96,-1,31784,25,13.179,28.57142857,1.146573
1086,25,96,0,31784,25,13.243,28.57142857,1.152141
1087,25,96,0,30790,25,13.566,28.57142857,1.180242
1088,25,95,-1,30790,25,13.9,27.61904762,1.2093
1089,25,95,0,30881,24,14.295,27.61904762,1.243665
1090,25,95,0,30881,24,14.691,27.61904762,1.278117
1091,25,94,-1,30881,24,14.447,26.66666667,1.256889
1092,25,94,0,31160,24,13.978,26.66666667,1.216086
1093,25,93,-1,31160,24,13.536,25.71428571,1.177632
1094,25,93,0,31297,24,13.178,25.71428571,1.146486
1095,25,93,0,31297,24,12.821,25.71428571,1.115427
1096,25,92,-1,31297,24,13.183,24.76190476,1.146921
1097,25,93,1,31063,24,13.853,25.71428571,1.205211
1098,25,92,-1,31063,24,14.074,24.76190476,1.224438
1099,25,92,0,31167,24,13.248,24.76190476,1.152576
1100,25,91,-1,31167,24,12.422,23.80952381,1.080714
1101,25,91,0,31167,24,12.042,23.80952381,1.047654
1102,25,91,0,29554,24,11.803,23.80952381,1.026861
1103,25,90,-1,29554,24,11.49,22.85714286,0.99963
1104,25,89,-1,29554,23,10.786,21.9047619,0.938382
1105,25,89,0,29912,23,10.082,21.9047619,0.877134
1106,25,89,0,29912,23,9.9686,21.9047619,0.8672682
1107,25,89,0,29470,23,10.67,21.9047619,0.92829
1108,25,89,0,29470,23,11.371,21.9047619,0.989277
1109,25,88,-1,29470,23,11.198,20.95238095,0.974226
1110,25,88,0,29099,23,10.906,20.95238095,0.948822
